,posted,neighborhood,post title,number bedrooms,sqft,URL,price
1232,2022-05-22 09:28, (woodland hills),2 Bed 2 Bath w/ Washer and Dryer,2,1026.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-bed-bath-washer-and-dryer/7479571560.html,"3,178"
1233,2022-05-22 09:28, (studio city),Studio City-no pets-1 bdrm 1 bth //no pets,1,1000.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-studio-city-no-pets-bdrm/7480092090.html,"1,835"
1234,2022-05-22 09:25, (san fernando valley),3 Bedroom 2.5 BA in Studio City W/ Air Conditioning + Call US Today!,3,1830.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-25-ba-in-studio/7486893780.html,"4,100"
1235,2022-05-22 09:24," (18005 W. Anne's Circle, Los Angeles, CA)",2 Bedroom Townhome Ready in June!,2,1049.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-bedroom-townhome-ready/7483455822.html,"2,255"
1236,2022-05-22 09:24, (san fernando valley),"0BD 1BA, Professional onsite management, Refrigerator",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-0bd-1ba-professional/7484352421.html,"1,852"
1237,2022-05-22 09:20, (Studio City),Studio City updated 1-bedroom 1-bath,1,,https://losangeles.craigslist.org/sfv/apa/d/valley-village-studio-city-updated/7483200312.html,"1,825"
1238,2022-05-22 09:20, (Reseda),"Rooftop Deck, Pool | Brand New 1 Bedroom 1 BA in Reseda",1,607.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-rooftop-deck-pool-brand-new/7486891248.html,"2,595"
1239,2022-05-22 09:18," (Glendale, Wilson and Brand)","1224 Call for Details, Easy Freeway Access, Front Loading Washer Dryer",1,746.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-1224-call-for-details-easy/7486890459.html,"3,225"
1240,2022-05-22 09:16, (North Hollywood / Valley Village),"♧ 2 Bedroom in Valley Village | Pool, Gym, Wood Inspired Floors ♧",2,990.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-bedroom-in-valley/7486889837.html,"2,295"
1241,2022-05-22 09:16, (North Hollywood),Studio in Arts District ^ Built in 2019 ^ Polished Concrete Floors,,600.0,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-studio-in-arts-district/7486889656.html,"2,525"
1242,2022-05-22 09:15, (Tarzana),"Pet Friendly, Refrigerator, Courtyard",3,1194.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-pet-friendly-refrigerator/7483357610.html,"3,395"
1243,2022-05-22 09:15, (Santa Clarita),Smart Keyless Entry-Fully Equipped Kitchen-2 Bed in Old Town Newhall,2,1147.0,https://losangeles.craigslist.org/sfv/apa/d/santa-clarita-smart-keyless-entry-fully/7486889175.html,"3,145"
1244,2022-05-22 09:14, (Burbank),"One Bedroom, Griffith Park View!",1,617.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-one-bedroom-griffith-park-view/7486888648.html,"2,475"
1245,2022-05-22 09:13, (Sherman Oaks 91423),"Ceiling Fan, A/C, Hardwood Style Floors, Efficiency In Sherman Oaks",,350.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-ceiling-fan-c-hardwood/7486888178.html,"1,595"
1246,2022-05-22 09:12, (Downtown Glendale),Newly Remodeled 2+2 in Glendale ~ Refrigerator ~ Wood Style Floors,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-newly-remodeled-22-in-glendale/7486888017.html,"2,625"
1247,2022-05-22 09:12, (san fernando valley),"2/BD 2/BA, Complimentary gated guest parking, Woodland Hills CA",2,1097.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-bd-ba-complimentary/7486887867.html,"3,166"
1248,2022-05-22 09:11, (North Hills),Cute 1 bedroom Apt in North Hills near Woodley Station!!,1,,https://losangeles.craigslist.org/sfv/apa/d/north-hills-cute-bedroom-apt-in-north/7486884807.html,830
1249,2022-05-22 09:11, (Woodland Hills),Studio w/ washer and dryer,,609.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-studio-washer-and-dryer/7486887509.html,"2,216"
1250,2022-05-22 09:10, (san fernando valley),Renovated with AC + W/D & huge patio! Assigned parking space,1,,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-renovated-with-ac-d-huge/7486881395.html,"1,645"
1251,2022-05-22 09:08, (Glendale),Play. Relax. Repeat. - Downtown Glendale Living,1,662.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-play-relax-repeat-downtown/7486885898.html,"2,467"
1252,2022-05-22 09:07, (Reseda/Northridge),Walk-in Closet | Quartz | A/C | Upgraded Junior 1 Bedroom in Reseda,,575.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-walk-in-closet-quartz-c-upgraded/7486885512.html,"1,625"
1253,2022-05-22 09:05, (san fernando valley),"1-Bed Ready This JUNE! Pool/Gym/BBQ, Wash/Dryer in Unit",1,660.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-bed-ready-this-june-pool-gym/7486884847.html,"2,845"
1254,2022-05-22 09:05, (Studio City),2BR. +2  BA.1000 sq ft,2,1000.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-2br-ba1000-sq-ft/7478817983.html,"2,500"
1255,2022-05-22 09:00," (22219 Summit Vue Lane, Los Angeles, CA)","Upgraded, Designer Carpet, In Home Washers and Dryers, Cable Ready",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-upgraded-designer-carpet/7482945068.html,"3,430"
1256,2022-05-22 08:59, (Encino),Top Floor Studio with Beautiful Touches,,,https://losangeles.craigslist.org/sfv/apa/d/encino-top-floor-studio-with-beautiful/7486876551.html,
1257,2022-05-22 08:58, (Burbank),Check out this apartment!,2,987.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-check-out-this-apartment/7482080822.html,"3,350"
1258,2022-05-22 08:57, (Sherman Oaks),Lovely 2+2 in Sherman Oaks | Controlled Access | F/P | Call US Today!,2,750.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-lovely-22-in-sherman-oaks/7486881466.html,"2,395"
1259,2022-05-22 08:56, (Encino - Near Ventura Boulevard),1 Bed Encino_Pool_Gym_Sundeck_Rec. Room_Spa_Near Ventura Blvd.,1,900.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bed-encinopoolgymsundeckrec/7486881265.html,"2,195"
1260,2022-05-22 08:56, (Encino),1 Bed Encino_Swimming Pool_Gym_Sundeck_Rec. Room_Near Ventura Blvd,1,,https://losangeles.craigslist.org/sfv/apa/d/encino-bed-encinoswimming/7486881235.html,"2,225"
1261,2022-05-22 08:56," (18414 W. Jakes Way, Canyon Country, CA)","Individual Washers & Dryers, Soaring Cathedral Ceilings, Dishwasher",2,822.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-individual-washers/7480863639.html,"2,416"
1262,2022-05-22 08:55, (Tarzana),++ Swimming Pool ^ Gym ^ BBQ ^ A/C ^ Remodeled Studio in Tarzana ++,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-swimming-pool-gym-bbq-c/7486880786.html,"1,675"
1263,2022-05-22 08:55," (17621 W. Pauline Ct., Los Angeles, CA)","9-12ft Ceilings, Maple Hardwood Cabinets, Crown Molding",3,1344.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-12ft-ceilings-maple/7481971406.html,"2,941"
1264,2022-05-22 08:54," (4500 Woodman Ave, Sherman Oaks, CA)","Night Patrol, Fitness Center, Resort Style Pool",1,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-night-patrol-fitness/7481721475.html,"2,150"
1265,2022-05-22 08:54, (san fernando valley),Studio W/ Sep. Sleeping Area in Sherman Oaks + F/P + Pool View + Gated,,,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-studio-sep-sleeping-area/7486880450.html,"1,995"
1266,2022-05-22 08:54, (Tarzana),TARZANA Studio || Gym + BBQ + Pool + Air Conditioning + Fridge,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-tarzana-studio-gym-bbq-pool-air/7486880072.html,"1,650"
1267,2022-05-22 08:52, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7486879448.html,"1,975"
1268,2022-05-22 08:52," (17171 West Roscoe Boulevard, Los Angeles, CA)",Great Price-2nd Floor- Heated Pool & Spa -Gym- Parking- Call Now,1,650.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-great-price-2nd-floor-heated/7480055512.html,"2,070"
1269,2022-05-22 08:51, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7486879147.html,"1,975"
1270,2022-05-22 08:50, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7486878686.html,"1,975"
1271,2022-05-22 08:50, (WINNETKA / CANOGA PARK / WST HILLS),"$1900 / 1Br. 1Bht. 908Sqf LARGE LUXURY CONDO, POOL, SPA, GARAGE",1,908.0,https://losangeles.craigslist.org/sfv/apa/d/winnetka-br-1bht-908sqf-large-luxury/7475540448.html,"1,900"
1272,2022-05-22 08:50, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7486878357.html,"1,975"
1273,2022-05-22 08:48, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7486877680.html,"1,975"
1274,2022-05-22 08:48, (Sherman Oaks 91335),"Pet-Friendly | BBQ Grill | Studio in Amazing Reseda, Must See!",,429.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-pet-friendly-bbq-grill-studio-in/7486873556.html,"1,790"
1275,2022-05-22 08:48, (OPEN HOUSE DAILY 10-5 | Northridge),Plank Floors * 2 Bedroom 2 Bath in Northridge * Patio/Balcony,2,1044.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-plank-floors-bedroom-bath-in/7486874758.html,"2,505"
1276,2022-05-22 08:46," (6459 Bertrand Ave, Reseda)",Charming 3 + 1 House with RV Parking,3,,https://losangeles.craigslist.org/sfv/apa/d/charming-house-with-rv-parking/7482747860.html,"3,495"
1277,2022-05-22 08:45, (NORTH HOLLYWOOD),"HOUSE FOR LEASE, WASHER DRYER, WD FLR, CENTRAL AC, SS APPLS, QUARTZ",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7486876313.html,"3,900"
1278,2022-05-22 08:44, (NORTH HOLLYWOOD),"************HOUSE FOR LEASE, WASHER DRYER, CENTRAL AC, NEWLY RENOVATED",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7485952089.html,"3,900"
1279,2022-05-22 08:44, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7485952134.html,"3,695"
1280,2022-05-22 08:43, (RESEDA),"2 HOUSES ON A LOT, 3 BED 2 BATH & 2 BED 2 BATH, FULLY RENOVATED",3,,https://losangeles.craigslist.org/sfv/apa/d/valencia-houses-on-lot-bed-bath-bed/7485952540.html,"3,500"
1281,2022-05-22 08:43, (NEWHALL),"AMAZING PROPERTY IN NEWHALL, 9 ACRES LAND, 5 BEDS 4 BATHS, MUST SEE!!",5,3300.0,https://losangeles.craigslist.org/sfv/apa/d/santa-clarita-amazing-property-in/7485937151.html,"13,000"
1282,2022-05-22 08:43, (PACOIMA),"FULLY RENOVATED HOME,SS APPLS,CENTRAL AC,QUARTZ COUNTER,WASHER DRYER",3,1156.0,https://losangeles.craigslist.org/sfv/apa/d/pacoima-fully-renovated-homess/7486875735.html,"3,395"
1283,2022-05-22 08:42, (san fernando valley),"0B/1B, Two-tone designer paint, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-0b-1b-two-tone-designer/7477943363.html,"1,838"
1284,2022-05-22 08:39, (Glendale),SS Appliances *Chef's Island *Newer 2 Bed Loft in Glendale Community,2,1304.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-ss-appliances-chefs-island/7486873841.html,"4,395"
1285,2022-05-22 08:39, (Close to Ventura Blvd),2 Bed in Encino +Washer/Dryer+Kitchen Whirlpool Appliances+Won't Last,2,1288.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bed-in-encino-washer/7486873796.html,"2,825"
1286,2022-05-22 08:38," (4041 Arch Dr, Los Angeles, CA)","Microwave, Faux Hardwood Floors, Efficient Appliances",,300.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-microwave-faux-hardwood/7476231875.html,"1,750"
1287,2022-05-22 08:38, (North Hills/Near CSUN),2+2 in Beautiful North Hills ^ Granite Countertops ^ Laminate Flooring,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-22-in-beautiful-north-hills/7486873390.html,"2,200"
1288,2022-05-22 08:37, (Northridge - Open House Daily 10-5),SS Appliances^ Playground^ 1 Bedroom in Northridge^ Call Us Today!,1,850.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-ss-appliances-playground/7486873203.html,"1,850"
1289,2022-05-22 08:36, (Van Nuys 91405),"Ceiling Fans, Refrigerator, Plank Floors | 1 Bed in Prime Van Nuys",1,700.0,https://losangeles.craigslist.org/sfv/apa/d/playa-vista-ceiling-fans-refrigerator/7486872710.html,"1,950"
1290,2022-05-22 08:35, (Close to Ventura Blvd),1 Bedroom in Encino +Quartz Counters + Air Conditioning + Dry Sauna's,1,780.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-in-encino-quartz/7486872297.html,"1,950"
1291,2022-05-22 08:33," (6407 Whitman Ave, Lake Balboa)",Charming 1 + 1  Tri-plex Apt near Encino,1,,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-charming-tri-plex-apt-near/7482749980.html,
1292,2022-05-22 08:22," (27303 N. Sara St., Canyon Country, CA)","Children's Play Area, Euro-Style Cabinets, Large Walk-In Closets",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-childrens-play-area-euro/7479569409.html,"1,892"
1293,2022-05-22 08:15, (san fernando valley),1BEDROOM SPACIOUS KITCHEN VINYL FLOORING !!!,1,740.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-1bedroom-spacious-kitchen/7485858641.html,"1,940"
1294,2022-05-22 08:10, (NoHo),2 Bedroom Cottage,2,1050.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-cottage/7484251441.html,"2,600"
1295,2022-05-22 08:09, (san fernando valley),"0 BD, Kitchen breakfast bar, Landscaped courtyards",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bd-kitchen-breakfast/7485890999.html,"1,868"
1296,2022-05-22 07:57, (san fernando valley),"2/bd 2/ba, Complimentary guest parking, Located in Los Angeles",2,1158.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-bd-ba-complimentary-guest/7479000304.html,"2,831"
1297,2022-05-22 07:56, (VALLEY VILLAGE),1bd apartment sublet $1900,1,,https://losangeles.craigslist.org/sfv/apa/d/valley-village-1bd-apartment-sublet-1900/7486856095.html,"1,900"
1298,2022-05-22 07:46," (Willoughby Ave West Hollywood, CA)",Walled and gated Spanish bungalow in the heart of Weho!,3,,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-walled-and-gated-spanish/7486850449.html,"4,100"
1299,2022-05-22 07:43," (18414 W. Jakes Way, Canyon Country, CA)","On Site Professional Management, Play Areas, Dishwasher",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-on-site-professional/7482504593.html,"1,985"
1300,2022-05-22 07:37," (22219 Summit Vue Lane, Woodland Hills, CA)","Indoor & Outdoor Fitness Complex, Five Tennis Courts, Cable Ready",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-indoor-outdoor-fitness/7483865778.html,"3,484"
1301,2022-05-22 07:30," (21041 Parthenia Street, Los Angeles, CA)","On-Site Maintenance, Cable Ready, Patio/Balcony",,630.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-on-site-maintenance-cable/7479487673.html,"1,700"
1302,2022-05-22 07:26, (Valley Village),First Floor Gorgeous Newly Remodeled One Bedroom July 1st Move In!,1,725.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-first-floor-gorgeous/7486846299.html,"1,795"
1303,2022-05-22 07:23," (27303 N. Sara St., Canyon Country, CA)","Children's Play Area, Contemporary California Architecture, Dishwasher",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-childrens-play-area/7479066070.html,"1,892"
1304,2022-05-22 07:17, (san fernando valley),"0B/1B, Flexible lease terms available, North Hollywood CA",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-0b-1b-flexible-lease/7479208770.html,"1,758"
1305,2022-05-22 07:00," (4500 Woodman Ave, Sherman Oaks, CA)","Resort Style Swimming Pool, Basketball Court, Conference Room",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-resort-style-swimming-pool/7481163172.html,"2,135"
1306,2022-05-22 06:49, (san fernando valley),"On-site Maintenance, Refrigerator, Patio",2,847.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-on-site-maintenance/7483721657.html,"2,505"
1307,2022-05-22 06:49, (SHERMAN OAKS),"LARGE, QUIET 2-BD./2 BA. APARTMENT",2,940.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-large-quiet-bd-ba-apartment/7486833921.html,"2,575"
1308,2022-05-22 06:49," (18414 W. Jakes Way, Canyon Country, CA)","Pantry, Gourmet Kitchen with Built-In Whirlpool Appliances, Dishwasher",2,860.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-pantry-gourmet-kitchen/7485866443.html,"2,270"
1309,2022-05-22 06:47," (22219 Summit Vue Lane, Los Angeles, CA)","Natural Skylight, In Home Washers and Dryers, Attached 2-Car Garages",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-natural-skylight-in-home/7482910308.html,"3,430"
1310,2022-05-22 06:40, (san fernando valley),Centrally Located Studio,,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-centrally-located-studio/7474531190.html,"1,612"
1311,2022-05-22 06:30," (4500 Woodman Ave , Sherman Oaks, CA)",Tours Available Today! Visit The Plaza At Sherman Oaks!!,1,659.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-tours-available-today/7475824135.html,"2,750"
1312,2022-05-22 06:26," (4500 Woodman Ave, Sherman Oaks, CA)","Steam Room, Basketball Court, Resort Style Pool",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-steam-room-basketball/7480360281.html,"2,150"
1313,2022-05-22 06:19," (27303 N. Sara St., Canyon Country, CA)","Cable Ready, Entertainment Size Balconies and Patios, Fitness Center",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-cable-ready/7479513938.html,"1,892"
1314,2022-05-22 06:11," (21041 Parthenia Street, Los Angeles, CA)","Elevator, Carpeting and/or SPC flooring in units, On-Site Management",2,945.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-elevator-carpeting-and-or/7479195067.html,"2,445"
1315,2022-05-22 06:04, (san fernando valley),"Professional onsite management, Two-tone designer paint, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-professional-onsite/7479174484.html,"1,838"
1316,2022-05-22 05:57, (san fernando valley),"2 Bed, Plush designer carpeting, Los Angeles CA",2,1179.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-bed-plush-designer-carpeting/7479030270.html,"2,857"
1317,2022-05-22 05:56, (Sherman Oaks),"Stainless Steel Appliances, Heated Pool, Dog Park, Courtesy Patrol",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-stainless-steel-appliances/7484415221.html,"2,110"
1318,2022-05-22 05:47, (Frazier Park),Beautiful MTN 3+2.5 HOME in the FRAZIER PARK AREA (NORTHERN LA COUNTY,3,1550.0,https://losangeles.craigslist.org/sfv/apa/d/frazier-park-beautiful-mtn-325-home-in/7480427965.html,"2,495"
1319,2022-05-22 05:37," (18414 W. Jakes Way, Canyon Country, CA)","Lounging and Sunbathing Areas, Individual Washers & Dryers, Pantry",2,860.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-lounging-and-sunbathing/7485072378.html,"2,420"
1320,2022-05-22 09:49, (Van Nuys),❖ Nice Studio in Van Nuys *Full Kitchen *2 Closet Space *AC *Pool ❖,,425.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-nice-studio-in-van-nuys-full/7486904059.html,"1,575"
1321,2022-05-22 09:49, (North Hollywood),Renovated Studio in NoHo +Full Kitchen +Plank Flrs +Modern Amenities,,500.0,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-renovated-studio-in-noho/7486903910.html,"1,795"
1322,2022-05-22 09:49, (Northridge),2+2 in Northridge +SS Appliances +Quartz Counters +Fitness Center,2,945.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-22-in-northridge-ss/7486903708.html,"2,750"
1323,2022-05-22 09:48, (Glendale),Glendale Newly Renovated 2+1 with SS Appliances + Quartz Countertops,2,875.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-glendale-newly-renovated-21/7486903565.html,"2,450"
1324,2022-05-22 09:47, (Toluca Lake),LIVE IN BEAUTIFUL TOLUCA LAKE-SPACIOUS 1+1 & LOFT FACING NORTH🎞📽,1,847.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-live-in-beautiful/7486902917.html,"3,455"
1325,2022-05-22 09:45, (Northridge Adjacent/Reseda),Studio in Reseda | Refrigerator | Swimming Pool | Hardwood Flooring,,460.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-studio-in-reseda-refrigerator/7486902128.html,"1,600"
1326,2022-05-22 09:44, (North Hills 91343),2 Bedroom 2 Bath in North Hills || Ceiling Fan || One Month Free!,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-bedroom-bath-in-north-hills/7486901963.html,"2,250"
1327,2022-05-22 09:44, (Toluca Lake),❤FALL IN LOVE WITH YOUR NEW SPACIOUS 1 BED/BATH❤,1,710.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-fall-in-love-with-your/7486901573.html,"2,690"
1328,2022-05-22 09:43, (Sherman Oaks Adjacent),"Lots of Closet Space, Swimming Pool, 3 Bedroom 3 Bath in Studio City",3,1700.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-lots-of-closet-space/7486901479.html,"3,595"
1329,2022-05-22 09:43, (Burbank 91501),Laminate Hardwood Flooring | SS Appliances | 2+2 in Burbank,2,,https://losangeles.craigslist.org/sfv/apa/d/burbank-laminate-hardwood-flooring-ss/7486901351.html,"2,890"
1330,2022-05-22 09:43, (san fernando valley),"2+2 in Amazing North Hills + Large Closets, Pool, Air Conditioning",2,825.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-22-in-amazing-north-hills/7486901214.html,"1,995"
1331,2022-05-22 09:42, (Encino),Newly built 2 bed 2 bath upstairs unit with balcony!,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/encino-newly-built-bed-bath-upstairs/7476861400.html,"3,250"
1332,2022-05-22 09:42," (Encino, CA)",Newly Remodeled 3 bed 2 bath open concept!,3,2000.0,https://losangeles.craigslist.org/sfv/apa/d/encino-newly-remodeled-bed-bath-open/7476861424.html,"4,500"
1333,2022-05-22 09:42, (Northridge/Near CSUN),Junior 1 Bedroom in Northridge * SS Appliances * Wood Style Floors,1,600.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-junior-bedroom-in-northridge/7486900812.html,"1,725"
1334,2022-05-22 09:41, (Encino),2 Bedroom in Encino * Fitness Center * SS Appliances * W/D in Unit,2,1050.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-in-encino-fitness-center/7486900626.html,"2,995"
1335,2022-05-22 09:41, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7486094121.html,"3,695"
1336,2022-05-22 09:41, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7486094819.html,"3,695"
1337,2022-05-22 09:41, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7486095169.html,"3,695"
1338,2022-05-22 09:40," (17171 West Roscoe Boulevard, Los Angeles, CA)",Pool View Patio! Plank and other Upgrades- Must See! Incl. Parking!,1,650.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-pool-view-patio-plank-and/7480841577.html,"2,265"
1339,2022-05-22 09:40, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7486095463.html,"3,695"
1340,2022-05-22 09:40," (22219 Summit Vue Lane, Woodland Hills, CA)","Main Pool Heated All Year, Circuit Training Course, Natural Skylight",2,1117.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-main-pool-heated-all/7482060807.html,"3,258"
1341,2022-05-22 09:38, (san fernando valley),"Guest Parking, Outdoor Fireplaces, Two Cyber Lounges",1,,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-guest-parking-outdoor/7486899206.html,"2,515"
1342,2022-05-22 09:37, (North Hollywood),5409 Radford Ave/Two bedrooms + Den+ 2 baths/Very spacious unit,2,,https://losangeles.craigslist.org/sfv/apa/d/valley-village-5409-radford-ave-two/7481996141.html,"2,595"
1343,2022-05-22 09:37, (North Hollywood),2 Bedroom in North Hollywood - Patio/Balcony - Ceiling Fan - A/C,2,950.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-in-north/7486898681.html,"2,050"
1344,2022-05-22 09:36," (18414 W. Jakes Way, Canyon Country, CA)","Picnic Areas, Lush Landscaping, Dishwasher",2,860.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-picnic-areas-lush/7478333046.html,"2,669"
1345,2022-05-22 09:36, (Woodland Hills),The True Meaning of Luxury and Convenience.,3,1531.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-the-true-meaning-of/7486898267.html,"3,915"
1346,2022-05-22 09:35, (South of Ventura Boulevard),Beautiful 1 Bedroom+Den in Sherman Oaks + Shimmering Pool + Quartz,1,975.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-beautiful-bedroomden-in/7486897693.html,"2,395"
1347,2022-05-22 09:32," (21041 Parthenia Street, Los Angeles, CA)",WELCOME HOME TO PERIGEE APARTMENTS! 2 BEDROOM AVAILABLE NOW!,2,945.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-welcome-home-to-perigee/7476713841.html,"2,445"
1348,2022-05-22 09:32, (Canoga Park / Warner Center),1 Bedroom 1 BA in Canoga Park ^ Ceiling Fan ^ Wood Style Flooring,1,700.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-bedroom-ba-in-canoga-park/7486889759.html,"1,750"
